"cell","flow","bin","recruit_q","recruit"
2,200,"bin_1","0.511150120481928","0.52303568920789"
3,200,"bin_1","0.511150120481928","0.52303568920789"
4,200,"bin_1","0.511150120481928","0.52303568920789"
5,200,"bin_1","0.511150120481928","0.52303568920789"
6,200,"bin_1","0.511150120481928","0.52303568920789"
7,200,"bin_1","0.511150120481928","0.52303568920789"
8,200,"bin_1","0.511150120481928","0.52303568920789"
9,1000,"bin_9","0.535376666666667","0.0747499391454382"
10,200,"bin_1","0.511150120481928","0.52303568920789"
11,200,"bin_1","0.511150120481928","0.52303568920789"
12,200,"bin_1","0.511150120481928","0.52303568920789"
13,200,"bin_1","0.511150120481928","0.52303568920789"
14,200,"bin_1","0.511150120481928","0.52303568920789"
17,1500,"bin_10","0.688099259259259","0.0415227599449909"
18,200,"bin_1","0.511150120481928","0.52303568920789"
19,500,"bin_8","0.511993108108108","0.20886722801804"
20,1000,"bin_9","0.535376666666667","0.0747499391454382"
21,1000,"bin_9","0.535376666666667","0.0747499391454382"
23,400,"bin_7","0.510413734939759","0.266372605479802"
24,350,"bin_6","0.510624827586207","0.316193143592071"
25,200,"bin_1","0.511150120481928","0.52303568920789"
26,200,"bin_1","0.511150120481928","0.52303568920789"
27,200,"bin_1","0.511150120481928","0.52303568920789"
28,200,"bin_1","0.511150120481928","0.52303568920789"
29,200,"bin_1","0.511150120481928","0.52303568920789"
35,200,"bin_1","0.511150120481928","0.52303568920789"
36,200,"bin_1","0.511150120481928","0.52303568920789"
37,200,"bin_1","0.511150120481928","0.52303568920789"
38,500,"bin_8","0.511993108108108","0.20886722801804"
39,225,"bin_2","0.510417520661157","0.473735495870941"
40,300,"bin_5","0.509422446043165","0.363475294021574"
41,1000,"bin_9","0.535376666666667","0.0747499391454382"
42,350,"bin_6","0.510624827586207","0.316193143592071"
43,350,"bin_6","0.510624827586207","0.316193143592071"
44,350,"bin_6","0.510624827586207","0.316193143592071"
45,1000,"bin_9","0.535376666666667","0.0747499391454382"
46,200,"bin_1","0.511150120481928","0.52303568920789"
47,200,"bin_1","0.511150120481928","0.52303568920789"
48,200,"bin_1","0.511150120481928","0.52303568920789"
49,200,"bin_1","0.511150120481928","0.52303568920789"
50,200,"bin_1","0.511150120481928","0.52303568920789"
51,200,"bin_1","0.511150120481928","0.52303568920789"
52,200,"bin_1","0.511150120481928","0.52303568920789"
53,1000,"bin_9","0.535376666666667","0.0747499391454382"
54,1000,"bin_9","0.535376666666667","0.0747499391454382"
55,1000,"bin_9","0.535376666666667","0.0747499391454382"
56,1000,"bin_9","0.535376666666667","0.0747499391454382"
63,200,"bin_1","0.511150120481928","0.52303568920789"
64,200,"bin_1","0.511150120481928","0.52303568920789"
69,500,"bin_8","0.511993108108108","0.20886722801804"
70,500,"bin_8","0.511993108108108","0.20886722801804"
71,1000,"bin_9","0.535376666666667","0.0747499391454382"
72,1000,"bin_9","0.535376666666667","0.0747499391454382"
73,200,"bin_1","0.511150120481928","0.52303568920789"
74,400,"bin_7","0.510413734939759","0.266372605479802"
75,400,"bin_7","0.510413734939759","0.266372605479802"
80,400,"bin_7","0.510413734939759","0.266372605479802"
81,200,"bin_1","0.511150120481928","0.52303568920789"
82,200,"bin_1","0.511150120481928","0.52303568920789"
83,200,"bin_1","0.511150120481928","0.52303568920789"
84,250,"bin_3","0.511225210084034","0.432782231003803"
85,200,"bin_1","0.511150120481928","0.52303568920789"
91,200,"bin_1","0.511150120481928","0.52303568920789"
92,200,"bin_1","0.511150120481928","0.52303568920789"
93,200,"bin_1","0.511150120481928","0.52303568920789"
94,1000,"bin_9","0.535376666666667","0.0747499391454382"
95,1000,"bin_9","0.535376666666667","0.0747499391454382"
96,1000,"bin_9","0.535376666666667","0.0747499391454382"
97,1000,"bin_9","0.535376666666667","0.0747499391454382"
98,1000,"bin_9","0.535376666666667","0.0747499391454382"
99,1000,"bin_9","0.535376666666667","0.0747499391454382"
100,1000,"bin_9","0.535376666666667","0.0747499391454382"
123,200,"bin_1","0.511150120481928","0.52303568920789"
124,200,"bin_1","0.511150120481928","0.52303568920789"
125,200,"bin_1","0.511150120481928","0.52303568920789"
129,200,"bin_1","0.511150120481928","0.52303568920789"
133,1000,"bin_9","0.535376666666667","0.0747499391454382"
134,1000,"bin_9","0.535376666666667","0.0747499391454382"
135,200,"bin_1","0.511150120481928","0.52303568920789"
136,200,"bin_1","0.511150120481928","0.52303568920789"
137,200,"bin_1","0.511150120481928","0.52303568920789"
138,200,"bin_1","0.511150120481928","0.52303568920789"
139,200,"bin_1","0.511150120481928","0.52303568920789"
140,200,"bin_1","0.511150120481928","0.52303568920789"
141,200,"bin_1","0.511150120481928","0.52303568920789"
142,200,"bin_1","0.511150120481928","0.52303568920789"
143,200,"bin_1","0.511150120481928","0.52303568920789"
144,200,"bin_1","0.511150120481928","0.52303568920789"
145,400,"bin_7","0.510413734939759","0.266372605479802"
146,200,"bin_1","0.511150120481928","0.52303568920789"
147,200,"bin_1","0.511150120481928","0.52303568920789"
148,200,"bin_1","0.511150120481928","0.52303568920789"
149,200,"bin_1","0.511150120481928","0.52303568920789"
150,200,"bin_1","0.511150120481928","0.52303568920789"
151,200,"bin_1","0.511150120481928","0.52303568920789"
152,200,"bin_1","0.511150120481928","0.52303568920789"
153,200,"bin_1","0.511150120481928","0.52303568920789"
154,200,"bin_1","0.511150120481928","0.52303568920789"
155,200,"bin_1","0.511150120481928","0.52303568920789"
156,1000,"bin_9","0.535376666666667","0.0747499391454382"
157,1000,"bin_9","0.535376666666667","0.0747499391454382"
158,1000,"bin_9","0.535376666666667","0.0747499391454382"
159,1500,"bin_10","0.688099259259259","0.0415227599449909"
160,1500,"bin_10","0.688099259259259","0.0415227599449909"
161,1500,"bin_10","0.688099259259259","0.0415227599449909"
163,1500,"bin_10","0.688099259259259","0.0415227599449909"
164,1000,"bin_9","0.535376666666667","0.0747499391454382"
172,1500,"bin_10","0.688099259259259","0.0415227599449909"
190,1000,"bin_9","0.535376666666667","0.0747499391454382"
191,400,"bin_7","0.510413734939759","0.266372605479802"
192,250,"bin_3","0.511225210084034","0.432782231003803"
193,200,"bin_1","0.511150120481928","0.52303568920789"
194,200,"bin_1","0.511150120481928","0.52303568920789"
195,200,"bin_1","0.511150120481928","0.52303568920789"
196,200,"bin_1","0.511150120481928","0.52303568920789"
197,200,"bin_1","0.511150120481928","0.52303568920789"
198,200,"bin_1","0.511150120481928","0.52303568920789"
199,200,"bin_1","0.511150120481928","0.52303568920789"
202,200,"bin_1","0.511150120481928","0.52303568920789"
206,1000,"bin_9","0.535376666666667","0.0747499391454382"
210,350,"bin_6","0.510624827586207","0.316193143592071"
211,200,"bin_1","0.511150120481928","0.52303568920789"
212,200,"bin_1","0.511150120481928","0.52303568920789"
213,200,"bin_1","0.511150120481928","0.52303568920789"
215,200,"bin_1","0.511150120481928","0.52303568920789"
216,250,"bin_3","0.511225210084034","0.432782231003803"
217,250,"bin_3","0.511225210084034","0.432782231003803"
218,350,"bin_6","0.510624827586207","0.316193143592071"
223,225,"bin_2","0.510417520661157","0.473735495870941"
224,200,"bin_1","0.511150120481928","0.52303568920789"
225,200,"bin_1","0.511150120481928","0.52303568920789"
226,200,"bin_1","0.511150120481928","0.52303568920789"
227,1000,"bin_9","0.535376666666667","0.0747499391454382"
228,1000,"bin_9","0.535376666666667","0.0747499391454382"
229,1000,"bin_9","0.535376666666667","0.0747499391454382"
230,1000,"bin_9","0.535376666666667","0.0747499391454382"
231,1000,"bin_9","0.535376666666667","0.0747499391454382"
232,1500,"bin_10","0.688099259259259","0.0415227599449909"
233,1500,"bin_10","0.688099259259259","0.0415227599449909"
234,1500,"bin_10","0.688099259259259","0.0415227599449909"
235,1500,"bin_10","0.688099259259259","0.0415227599449909"
236,1000,"bin_9","0.535376666666667","0.0747499391454382"
237,1000,"bin_9","0.535376666666667","0.0747499391454382"
238,1500,"bin_10","0.688099259259259","0.0415227599449909"
263,200,"bin_1","0.511150120481928","0.52303568920789"
264,200,"bin_1","0.511150120481928","0.52303568920789"
265,200,"bin_1","0.511150120481928","0.52303568920789"
266,250,"bin_3","0.511225210084034","0.432782231003803"
267,1000,"bin_9","0.535376666666667","0.0747499391454382"
269,1000,"bin_9","0.535376666666667","0.0747499391454382"
272,1000,"bin_9","0.535376666666667","0.0747499391454382"
273,350,"bin_6","0.510624827586207","0.316193143592071"
274,250,"bin_3","0.511225210084034","0.432782231003803"
275,200,"bin_1","0.511150120481928","0.52303568920789"
276,200,"bin_1","0.511150120481928","0.52303568920789"
277,200,"bin_1","0.511150120481928","0.52303568920789"
278,200,"bin_1","0.511150120481928","0.52303568920789"
279,200,"bin_1","0.511150120481928","0.52303568920789"
280,200,"bin_1","0.511150120481928","0.52303568920789"
281,200,"bin_1","0.511150120481928","0.52303568920789"
282,200,"bin_1","0.511150120481928","0.52303568920789"
283,200,"bin_1","0.511150120481928","0.52303568920789"
284,200,"bin_1","0.511150120481928","0.52303568920789"
285,200,"bin_1","0.511150120481928","0.52303568920789"
286,200,"bin_1","0.511150120481928","0.52303568920789"
287,200,"bin_1","0.511150120481928","0.52303568920789"
288,200,"bin_1","0.511150120481928","0.52303568920789"
289,200,"bin_1","0.511150120481928","0.52303568920789"
290,200,"bin_1","0.511150120481928","0.52303568920789"
291,200,"bin_1","0.511150120481928","0.52303568920789"
292,200,"bin_1","0.511150120481928","0.52303568920789"
293,200,"bin_1","0.511150120481928","0.52303568920789"
294,200,"bin_1","0.511150120481928","0.52303568920789"
295,200,"bin_1","0.511150120481928","0.52303568920789"
296,1000,"bin_9","0.535376666666667","0.0747499391454382"
297,1000,"bin_9","0.535376666666667","0.0747499391454382"
298,1000,"bin_9","0.535376666666667","0.0747499391454382"
299,1000,"bin_9","0.535376666666667","0.0747499391454382"
300,1000,"bin_9","0.535376666666667","0.0747499391454382"
304,1500,"bin_10","0.688099259259259","0.0415227599449909"
329,500,"bin_8","0.511993108108108","0.20886722801804"
330,200,"bin_1","0.511150120481928","0.52303568920789"
331,200,"bin_1","0.511150120481928","0.52303568920789"
332,200,"bin_1","0.511150120481928","0.52303568920789"
333,200,"bin_1","0.511150120481928","0.52303568920789"
334,200,"bin_1","0.511150120481928","0.52303568920789"
335,200,"bin_1","0.511150120481928","0.52303568920789"
336,200,"bin_1","0.511150120481928","0.52303568920789"
337,200,"bin_1","0.511150120481928","0.52303568920789"
338,200,"bin_1","0.511150120481928","0.52303568920789"
339,200,"bin_1","0.511150120481928","0.52303568920789"
342,500,"bin_8","0.511993108108108","0.20886722801804"
343,1500,"bin_10","0.688099259259259","0.0415227599449909"
346,1000,"bin_9","0.535376666666667","0.0747499391454382"
349,200,"bin_1","0.511150120481928","0.52303568920789"
350,400,"bin_7","0.510413734939759","0.266372605479802"
351,200,"bin_1","0.511150120481928","0.52303568920789"
352,200,"bin_1","0.511150120481928","0.52303568920789"
353,200,"bin_1","0.511150120481928","0.52303568920789"
354,350,"bin_6","0.510624827586207","0.316193143592071"
355,250,"bin_3","0.511225210084034","0.432782231003803"
356,200,"bin_1","0.511150120481928","0.52303568920789"
357,500,"bin_8","0.511993108108108","0.20886722801804"
362,200,"bin_1","0.511150120481928","0.52303568920789"
363,200,"bin_1","0.511150120481928","0.52303568920789"
364,200,"bin_1","0.511150120481928","0.52303568920789"
365,200,"bin_1","0.511150120481928","0.52303568920789"
366,1000,"bin_9","0.535376666666667","0.0747499391454382"
367,1000,"bin_9","0.535376666666667","0.0747499391454382"
368,1000,"bin_9","0.535376666666667","0.0747499391454382"
369,1000,"bin_9","0.535376666666667","0.0747499391454382"
370,1500,"bin_10","0.688099259259259","0.0415227599449909"
371,1500,"bin_10","0.688099259259259","0.0415227599449909"
402,200,"bin_1","0.511150120481928","0.52303568920789"
403,200,"bin_1","0.511150120481928","0.52303568920789"
404,200,"bin_1","0.511150120481928","0.52303568920789"
405,200,"bin_1","0.511150120481928","0.52303568920789"
406,300,"bin_5","0.509422446043165","0.363475294021574"
407,1500,"bin_10","0.688099259259259","0.0415227599449909"
411,400,"bin_7","0.510413734939759","0.266372605479802"
412,200,"bin_1","0.511150120481928","0.52303568920789"
413,200,"bin_1","0.511150120481928","0.52303568920789"
414,200,"bin_1","0.511150120481928","0.52303568920789"
415,200,"bin_1","0.511150120481928","0.52303568920789"
416,200,"bin_1","0.511150120481928","0.52303568920789"
417,200,"bin_1","0.511150120481928","0.52303568920789"
418,200,"bin_1","0.511150120481928","0.52303568920789"
419,200,"bin_1","0.511150120481928","0.52303568920789"
420,200,"bin_1","0.511150120481928","0.52303568920789"
421,200,"bin_1","0.511150120481928","0.52303568920789"
422,200,"bin_1","0.511150120481928","0.52303568920789"
423,200,"bin_1","0.511150120481928","0.52303568920789"
424,200,"bin_1","0.511150120481928","0.52303568920789"
425,200,"bin_1","0.511150120481928","0.52303568920789"
426,200,"bin_1","0.511150120481928","0.52303568920789"
427,200,"bin_1","0.511150120481928","0.52303568920789"
428,200,"bin_1","0.511150120481928","0.52303568920789"
429,200,"bin_1","0.511150120481928","0.52303568920789"
430,225,"bin_2","0.510417520661157","0.473735495870941"
432,200,"bin_1","0.511150120481928","0.52303568920789"
433,200,"bin_1","0.511150120481928","0.52303568920789"
434,1000,"bin_9","0.535376666666667","0.0747499391454382"
435,1000,"bin_9","0.535376666666667","0.0747499391454382"
436,1000,"bin_9","0.535376666666667","0.0747499391454382"
437,1000,"bin_9","0.535376666666667","0.0747499391454382"
438,1000,"bin_9","0.535376666666667","0.0747499391454382"
439,1000,"bin_9","0.535376666666667","0.0747499391454382"
440,1000,"bin_9","0.535376666666667","0.0747499391454382"
469,350,"bin_6","0.510624827586207","0.316193143592071"
470,200,"bin_1","0.511150120481928","0.52303568920789"
471,200,"bin_1","0.511150120481928","0.52303568920789"
472,200,"bin_1","0.511150120481928","0.52303568920789"
473,200,"bin_1","0.511150120481928","0.52303568920789"
474,200,"bin_1","0.511150120481928","0.52303568920789"
475,200,"bin_1","0.511150120481928","0.52303568920789"
476,200,"bin_1","0.511150120481928","0.52303568920789"
477,200,"bin_1","0.511150120481928","0.52303568920789"
478,200,"bin_1","0.511150120481928","0.52303568920789"
479,200,"bin_1","0.511150120481928","0.52303568920789"
480,200,"bin_1","0.511150120481928","0.52303568920789"
483,500,"bin_8","0.511993108108108","0.20886722801804"
484,1000,"bin_9","0.535376666666667","0.0747499391454382"
486,1000,"bin_9","0.535376666666667","0.0747499391454382"
487,1000,"bin_9","0.535376666666667","0.0747499391454382"
489,200,"bin_1","0.511150120481928","0.52303568920789"
490,200,"bin_1","0.511150120481928","0.52303568920789"
491,400,"bin_7","0.510413734939759","0.266372605479802"
492,200,"bin_1","0.511150120481928","0.52303568920789"
493,200,"bin_1","0.511150120481928","0.52303568920789"
494,200,"bin_1","0.511150120481928","0.52303568920789"
495,250,"bin_3","0.511225210084034","0.432782231003803"
496,200,"bin_1","0.511150120481928","0.52303568920789"
497,200,"bin_1","0.511150120481928","0.52303568920789"
498,350,"bin_6","0.510624827586207","0.316193143592071"
503,200,"bin_1","0.511150120481928","0.52303568920789"
504,200,"bin_1","0.511150120481928","0.52303568920789"
505,200,"bin_1","0.511150120481928","0.52303568920789"
506,200,"bin_1","0.511150120481928","0.52303568920789"
507,1000,"bin_9","0.535376666666667","0.0747499391454382"
508,1000,"bin_9","0.535376666666667","0.0747499391454382"
509,1000,"bin_9","0.535376666666667","0.0747499391454382"
510,1000,"bin_9","0.535376666666667","0.0747499391454382"
511,1500,"bin_10","0.688099259259259","0.0415227599449909"
512,1500,"bin_10","0.688099259259259","0.0415227599449909"
517,1500,"bin_10","0.688099259259259","0.0415227599449909"
518,1000,"bin_9","0.535376666666667","0.0747499391454382"
519,1000,"bin_9","0.535376666666667","0.0747499391454382"
520,1000,"bin_9","0.535376666666667","0.0747499391454382"
521,400,"bin_7","0.510413734939759","0.266372605479802"
546,200,"bin_1","0.511150120481928","0.52303568920789"
547,200,"bin_1","0.511150120481928","0.52303568920789"
548,200,"bin_1","0.511150120481928","0.52303568920789"
549,200,"bin_1","0.511150120481928","0.52303568920789"
550,200,"bin_1","0.511150120481928","0.52303568920789"
552,1000,"bin_9","0.535376666666667","0.0747499391454382"
553,200,"bin_1","0.511150120481928","0.52303568920789"
554,200,"bin_1","0.511150120481928","0.52303568920789"
555,200,"bin_1","0.511150120481928","0.52303568920789"
556,200,"bin_1","0.511150120481928","0.52303568920789"
557,200,"bin_1","0.511150120481928","0.52303568920789"
558,200,"bin_1","0.511150120481928","0.52303568920789"
559,200,"bin_1","0.511150120481928","0.52303568920789"
560,200,"bin_1","0.511150120481928","0.52303568920789"
561,200,"bin_1","0.511150120481928","0.52303568920789"
562,200,"bin_1","0.511150120481928","0.52303568920789"
563,200,"bin_1","0.511150120481928","0.52303568920789"
564,200,"bin_1","0.511150120481928","0.52303568920789"
565,200,"bin_1","0.511150120481928","0.52303568920789"
566,200,"bin_1","0.511150120481928","0.52303568920789"
567,200,"bin_1","0.511150120481928","0.52303568920789"
568,200,"bin_1","0.511150120481928","0.52303568920789"
569,200,"bin_1","0.511150120481928","0.52303568920789"
570,200,"bin_1","0.511150120481928","0.52303568920789"
571,200,"bin_1","0.511150120481928","0.52303568920789"
572,200,"bin_1","0.511150120481928","0.52303568920789"
573,200,"bin_1","0.511150120481928","0.52303568920789"
574,200,"bin_1","0.511150120481928","0.52303568920789"
575,200,"bin_1","0.511150120481928","0.52303568920789"
576,500,"bin_8","0.511993108108108","0.20886722801804"
577,1000,"bin_9","0.535376666666667","0.0747499391454382"
578,1000,"bin_9","0.535376666666667","0.0747499391454382"
579,1000,"bin_9","0.535376666666667","0.0747499391454382"
580,1000,"bin_9","0.535376666666667","0.0747499391454382"
581,1000,"bin_9","0.535376666666667","0.0747499391454382"
582,1000,"bin_9","0.535376666666667","0.0747499391454382"
583,1000,"bin_9","0.535376666666667","0.0747499391454382"
584,200,"bin_1","0.511150120481928","0.52303568920789"
585,200,"bin_1","0.511150120481928","0.52303568920789"
586,1000,"bin_9","0.535376666666667","0.0747499391454382"
614,200,"bin_1","0.511150120481928","0.52303568920789"
615,200,"bin_1","0.511150120481928","0.52303568920789"
616,200,"bin_1","0.511150120481928","0.52303568920789"
617,200,"bin_1","0.511150120481928","0.52303568920789"
618,200,"bin_1","0.511150120481928","0.52303568920789"
619,200,"bin_1","0.511150120481928","0.52303568920789"
620,200,"bin_1","0.511150120481928","0.52303568920789"
621,200,"bin_1","0.511150120481928","0.52303568920789"
622,200,"bin_1","0.511150120481928","0.52303568920789"
623,200,"bin_1","0.511150120481928","0.52303568920789"
624,200,"bin_1","0.511150120481928","0.52303568920789"
625,200,"bin_1","0.511150120481928","0.52303568920789"
628,400,"bin_7","0.510413734939759","0.266372605479802"
629,1000,"bin_9","0.535376666666667","0.0747499391454382"
631,1000,"bin_9","0.535376666666667","0.0747499391454382"
632,1000,"bin_9","0.535376666666667","0.0747499391454382"
634,200,"bin_1","0.511150120481928","0.52303568920789"
635,200,"bin_1","0.511150120481928","0.52303568920789"
636,400,"bin_7","0.510413734939759","0.266372605479802"
637,200,"bin_1","0.511150120481928","0.52303568920789"
638,200,"bin_1","0.511150120481928","0.52303568920789"
639,200,"bin_1","0.511150120481928","0.52303568920789"
640,200,"bin_1","0.511150120481928","0.52303568920789"
641,200,"bin_1","0.511150120481928","0.52303568920789"
642,200,"bin_1","0.511150120481928","0.52303568920789"
643,200,"bin_1","0.511150120481928","0.52303568920789"
648,200,"bin_1","0.511150120481928","0.52303568920789"
649,200,"bin_1","0.511150120481928","0.52303568920789"
650,200,"bin_1","0.511150120481928","0.52303568920789"
651,200,"bin_1","0.511150120481928","0.52303568920789"
652,200,"bin_1","0.511150120481928","0.52303568920789"
653,200,"bin_1","0.511150120481928","0.52303568920789"
654,200,"bin_1","0.511150120481928","0.52303568920789"
655,200,"bin_1","0.511150120481928","0.52303568920789"
656,200,"bin_1","0.511150120481928","0.52303568920789"
657,200,"bin_1","0.511150120481928","0.52303568920789"
658,200,"bin_1","0.511150120481928","0.52303568920789"
659,200,"bin_1","0.511150120481928","0.52303568920789"
660,200,"bin_1","0.511150120481928","0.52303568920789"
661,200,"bin_1","0.511150120481928","0.52303568920789"
662,300,"bin_5","0.509422446043165","0.363475294021574"
663,1000,"bin_9","0.535376666666667","0.0747499391454382"
664,1000,"bin_9","0.535376666666667","0.0747499391454382"
665,1000,"bin_9","0.535376666666667","0.0747499391454382"
666,1500,"bin_10","0.688099259259259","0.0415227599449909"
674,1500,"bin_10","0.688099259259259","0.0415227599449909"
675,1000,"bin_9","0.535376666666667","0.0747499391454382"
676,400,"bin_7","0.510413734939759","0.266372605479802"
677,400,"bin_7","0.510413734939759","0.266372605479802"
678,400,"bin_7","0.510413734939759","0.266372605479802"
701,1000,"bin_9","0.535376666666667","0.0747499391454382"
702,1000,"bin_9","0.535376666666667","0.0747499391454382"
703,1500,"bin_10","0.688099259259259","0.0415227599449909"
704,200,"bin_1","0.511150120481928","0.52303568920789"
705,200,"bin_1","0.511150120481928","0.52303568920789"
706,200,"bin_1","0.511150120481928","0.52303568920789"
707,200,"bin_1","0.511150120481928","0.52303568920789"
708,225,"bin_2","0.510417520661157","0.473735495870941"
709,200,"bin_1","0.511150120481928","0.52303568920789"
710,200,"bin_1","0.511150120481928","0.52303568920789"
711,200,"bin_1","0.511150120481928","0.52303568920789"
712,200,"bin_1","0.511150120481928","0.52303568920789"
713,200,"bin_1","0.511150120481928","0.52303568920789"
714,200,"bin_1","0.511150120481928","0.52303568920789"
715,200,"bin_1","0.511150120481928","0.52303568920789"
716,200,"bin_1","0.511150120481928","0.52303568920789"
717,200,"bin_1","0.511150120481928","0.52303568920789"
718,200,"bin_1","0.511150120481928","0.52303568920789"
719,200,"bin_1","0.511150120481928","0.52303568920789"
720,200,"bin_1","0.511150120481928","0.52303568920789"
721,200,"bin_1","0.511150120481928","0.52303568920789"
722,200,"bin_1","0.511150120481928","0.52303568920789"
723,200,"bin_1","0.511150120481928","0.52303568920789"
724,250,"bin_3","0.511225210084034","0.432782231003803"
725,200,"bin_1","0.511150120481928","0.52303568920789"
726,200,"bin_1","0.511150120481928","0.52303568920789"
727,200,"bin_1","0.511150120481928","0.52303568920789"
728,200,"bin_1","0.511150120481928","0.52303568920789"
729,200,"bin_1","0.511150120481928","0.52303568920789"
730,200,"bin_1","0.511150120481928","0.52303568920789"
731,200,"bin_1","0.511150120481928","0.52303568920789"
732,250,"bin_3","0.511225210084034","0.432782231003803"
733,200,"bin_1","0.511150120481928","0.52303568920789"
734,200,"bin_1","0.511150120481928","0.52303568920789"
735,200,"bin_1","0.511150120481928","0.52303568920789"
736,275,"bin_4","0.508783333333333","0.395194243793263"
737,500,"bin_8","0.511993108108108","0.20886722801804"
738,1000,"bin_9","0.535376666666667","0.0747499391454382"
739,1000,"bin_9","0.535376666666667","0.0747499391454382"
740,1000,"bin_9","0.535376666666667","0.0747499391454382"
741,1000,"bin_9","0.535376666666667","0.0747499391454382"
742,1000,"bin_9","0.535376666666667","0.0747499391454382"
743,1000,"bin_9","0.535376666666667","0.0747499391454382"
744,200,"bin_1","0.511150120481928","0.52303568920789"
745,200,"bin_1","0.511150120481928","0.52303568920789"
746,200,"bin_1","0.511150120481928","0.52303568920789"
747,200,"bin_1","0.511150120481928","0.52303568920789"
748,200,"bin_1","0.511150120481928","0.52303568920789"
749,200,"bin_1","0.511150120481928","0.52303568920789"
750,200,"bin_1","0.511150120481928","0.52303568920789"
751,200,"bin_1","0.511150120481928","0.52303568920789"
752,200,"bin_1","0.511150120481928","0.52303568920789"
753,200,"bin_1","0.511150120481928","0.52303568920789"
754,200,"bin_1","0.511150120481928","0.52303568920789"
755,1500,"bin_10","0.688099259259259","0.0415227599449909"
782,1500,"bin_10","0.688099259259259","0.0415227599449909"
783,200,"bin_1","0.511150120481928","0.52303568920789"
784,200,"bin_1","0.511150120481928","0.52303568920789"
785,200,"bin_1","0.511150120481928","0.52303568920789"
786,200,"bin_1","0.511150120481928","0.52303568920789"
787,200,"bin_1","0.511150120481928","0.52303568920789"
788,200,"bin_1","0.511150120481928","0.52303568920789"
789,200,"bin_1","0.511150120481928","0.52303568920789"
790,200,"bin_1","0.511150120481928","0.52303568920789"
791,200,"bin_1","0.511150120481928","0.52303568920789"
792,200,"bin_1","0.511150120481928","0.52303568920789"
793,350,"bin_6","0.510624827586207","0.316193143592071"
794,200,"bin_1","0.511150120481928","0.52303568920789"
795,200,"bin_1","0.511150120481928","0.52303568920789"
798,200,"bin_1","0.511150120481928","0.52303568920789"
799,300,"bin_5","0.509422446043165","0.363475294021574"
801,400,"bin_7","0.510413734939759","0.266372605479802"
803,1500,"bin_10","0.688099259259259","0.0415227599449909"
804,200,"bin_1","0.511150120481928","0.52303568920789"
805,200,"bin_1","0.511150120481928","0.52303568920789"
806,400,"bin_7","0.510413734939759","0.266372605479802"
807,200,"bin_1","0.511150120481928","0.52303568920789"
808,200,"bin_1","0.511150120481928","0.52303568920789"
809,200,"bin_1","0.511150120481928","0.52303568920789"
810,200,"bin_1","0.511150120481928","0.52303568920789"
811,200,"bin_1","0.511150120481928","0.52303568920789"
812,200,"bin_1","0.511150120481928","0.52303568920789"
813,200,"bin_1","0.511150120481928","0.52303568920789"
814,200,"bin_1","0.511150120481928","0.52303568920789"
816,1500,"bin_10","0.688099259259259","0.0415227599449909"
818,1500,"bin_10","0.688099259259259","0.0415227599449909"
819,200,"bin_1","0.511150120481928","0.52303568920789"
820,200,"bin_1","0.511150120481928","0.52303568920789"
821,200,"bin_1","0.511150120481928","0.52303568920789"
822,200,"bin_1","0.511150120481928","0.52303568920789"
823,350,"bin_6","0.510624827586207","0.316193143592071"
824,200,"bin_1","0.511150120481928","0.52303568920789"
825,200,"bin_1","0.511150120481928","0.52303568920789"
826,200,"bin_1","0.511150120481928","0.52303568920789"
827,200,"bin_1","0.511150120481928","0.52303568920789"
828,200,"bin_1","0.511150120481928","0.52303568920789"
829,200,"bin_1","0.511150120481928","0.52303568920789"
830,200,"bin_1","0.511150120481928","0.52303568920789"
831,200,"bin_1","0.511150120481928","0.52303568920789"
832,200,"bin_1","0.511150120481928","0.52303568920789"
833,200,"bin_1","0.511150120481928","0.52303568920789"
834,200,"bin_1","0.511150120481928","0.52303568920789"
835,200,"bin_1","0.511150120481928","0.52303568920789"
836,200,"bin_1","0.511150120481928","0.52303568920789"
837,200,"bin_1","0.511150120481928","0.52303568920789"
838,200,"bin_1","0.511150120481928","0.52303568920789"
839,1000,"bin_9","0.535376666666667","0.0747499391454382"
840,1000,"bin_9","0.535376666666667","0.0747499391454382"
841,1000,"bin_9","0.535376666666667","0.0747499391454382"
842,1500,"bin_10","0.688099259259259","0.0415227599449909"
847,400,"bin_7","0.510413734939759","0.266372605479802"
848,400,"bin_7","0.510413734939759","0.266372605479802"
853,400,"bin_7","0.510413734939759","0.266372605479802"
854,400,"bin_7","0.510413734939759","0.266372605479802"
855,1500,"bin_10","0.688099259259259","0.0415227599449909"
875,1500,"bin_10","0.688099259259259","0.0415227599449909"
877,200,"bin_1","0.511150120481928","0.52303568920789"
878,200,"bin_1","0.511150120481928","0.52303568920789"
879,200,"bin_1","0.511150120481928","0.52303568920789"
880,350,"bin_6","0.510624827586207","0.316193143592071"
881,200,"bin_1","0.511150120481928","0.52303568920789"
882,200,"bin_1","0.511150120481928","0.52303568920789"
883,200,"bin_1","0.511150120481928","0.52303568920789"
884,200,"bin_1","0.511150120481928","0.52303568920789"
885,200,"bin_1","0.511150120481928","0.52303568920789"
886,200,"bin_1","0.511150120481928","0.52303568920789"
887,200,"bin_1","0.511150120481928","0.52303568920789"
888,200,"bin_1","0.511150120481928","0.52303568920789"
889,200,"bin_1","0.511150120481928","0.52303568920789"
