"cell","flow","bin","recruit"
3130,1000,"bin_5",0.680204918032787
3131,1000,"bin_5",0.680204918032787
3132,1000,"bin_5",0.680204918032787
3133,1000,"bin_5",0.680204918032787
3134,1000,"bin_5",0.680204918032787
3135,1000,"bin_5",0.680204918032787
3136,1000,"bin_5",0.680204918032787
3137,1000,"bin_5",0.680204918032787
3138,1000,"bin_5",0.680204918032787
3139,1000,"bin_5",0.680204918032787
3140,1000,"bin_5",0.680204918032787
3141,1000,"bin_5",0.680204918032787
3142,1000,"bin_5",0.680204918032787
3143,1000,"bin_5",0.680204918032787
3144,1000,"bin_5",0.680204918032787
3145,1000,"bin_5",0.680204918032787
3146,1000,"bin_5",0.680204918032787
3147,1000,"bin_5",0.680204918032787
3148,1000,"bin_5",0.680204918032787
3149,1000,"bin_5",0.680204918032787
3150,1000,"bin_5",0.680204918032787
3151,1000,"bin_5",0.680204918032787
3152,1000,"bin_5",0.680204918032787
3153,1000,"bin_5",0.680204918032787
3154,1000,"bin_5",0.680204918032787
3155,1000,"bin_5",0.680204918032787
3156,1000,"bin_5",0.680204918032787
3157,1000,"bin_5",0.680204918032787
3158,1000,"bin_5",0.680204918032787
3159,1000,"bin_5",0.680204918032787
3160,1000,"bin_5",0.680204918032787
3161,1000,"bin_5",0.680204918032787
3162,1000,"bin_5",0.680204918032787
3163,1000,"bin_5",0.680204918032787
3164,1000,"bin_5",0.680204918032787
3165,1000,"bin_5",0.680204918032787
3166,1000,"bin_5",0.680204918032787
3167,1000,"bin_5",0.680204918032787
3168,1000,"bin_5",0.680204918032787
3169,1000,"bin_5",0.680204918032787
3170,1000,"bin_5",0.680204918032787
3171,1000,"bin_5",0.680204918032787
3172,1000,"bin_5",0.680204918032787
3173,1000,"bin_5",0.680204918032787
3174,1000,"bin_5",0.680204918032787
3175,1000,"bin_5",0.680204918032787
3176,1000,"bin_5",0.680204918032787
3177,1000,"bin_5",0.680204918032787
3178,1000,"bin_5",0.680204918032787
3179,1000,"bin_5",0.680204918032787
3180,1000,"bin_5",0.680204918032787
3181,1000,"bin_5",0.680204918032787
3182,1000,"bin_5",0.680204918032787
3183,1000,"bin_5",0.680204918032787
3184,1500,"bin_6",0.53461186440678
3185,1500,"bin_6",0.53461186440678
3186,1500,"bin_6",0.53461186440678
3187,1500,"bin_6",0.53461186440678
3188,1000,"bin_5",0.680204918032787
3189,3000,"bin_7",0.653672222222222
3190,2000,"bin_6",0.53461186440678
3191,1000,"bin_5",0.680204918032787
3192,1000,"bin_5",0.680204918032787
3193,1000,"bin_5",0.680204918032787
3194,1000,"bin_5",0.680204918032787
3195,1000,"bin_5",0.680204918032787
3196,1000,"bin_5",0.680204918032787
3197,1000,"bin_5",0.680204918032787
3198,1000,"bin_5",0.680204918032787
3199,1000,"bin_5",0.680204918032787
3200,1000,"bin_5",0.680204918032787
3201,1000,"bin_5",0.680204918032787
3202,1000,"bin_5",0.680204918032787
3203,1000,"bin_5",0.680204918032787
3204,1000,"bin_5",0.680204918032787
3205,1000,"bin_5",0.680204918032787
3206,1000,"bin_5",0.680204918032787
3207,1000,"bin_5",0.680204918032787
3208,2000,"bin_6",0.53461186440678
3209,1500,"bin_6",0.53461186440678
3210,1000,"bin_5",0.680204918032787
3211,1000,"bin_5",0.680204918032787
3212,1000,"bin_5",0.680204918032787
3213,1000,"bin_5",0.680204918032787
3214,1000,"bin_5",0.680204918032787
3215,1000,"bin_5",0.680204918032787
3216,1000,"bin_5",0.680204918032787
3217,1000,"bin_5",0.680204918032787
3218,1000,"bin_5",0.680204918032787
3219,1000,"bin_5",0.680204918032787
3220,1000,"bin_5",0.680204918032787
3221,1000,"bin_5",0.680204918032787
3222,1000,"bin_5",0.680204918032787
3223,1000,"bin_5",0.680204918032787
3224,1000,"bin_5",0.680204918032787
3225,1000,"bin_5",0.680204918032787
3226,1000,"bin_5",0.680204918032787
3227,1000,"bin_5",0.680204918032787
3228,1000,"bin_5",0.680204918032787
3229,1000,"bin_5",0.680204918032787
3230,1000,"bin_5",0.680204918032787
3231,1000,"bin_5",0.680204918032787
3232,1000,"bin_5",0.680204918032787
3233,1000,"bin_5",0.680204918032787
3234,1000,"bin_5",0.680204918032787
3235,1000,"bin_5",0.680204918032787
3236,1000,"bin_5",0.680204918032787
3237,1000,"bin_5",0.680204918032787
3238,1000,"bin_5",0.680204918032787
3239,1000,"bin_5",0.680204918032787
3240,1000,"bin_5",0.680204918032787
3241,1000,"bin_5",0.680204918032787
3242,1000,"bin_5",0.680204918032787
3243,1000,"bin_5",0.680204918032787
3244,1000,"bin_5",0.680204918032787
3245,1000,"bin_5",0.680204918032787
3246,1000,"bin_5",0.680204918032787
3247,1000,"bin_5",0.680204918032787
3248,1000,"bin_5",0.680204918032787
3249,1000,"bin_5",0.680204918032787
3250,1000,"bin_5",0.680204918032787
3251,1000,"bin_5",0.680204918032787
3252,1000,"bin_5",0.680204918032787
3253,1000,"bin_5",0.680204918032787
3254,1000,"bin_5",0.680204918032787
3255,1000,"bin_5",0.680204918032787
3256,1000,"bin_5",0.680204918032787
3257,1000,"bin_5",0.680204918032787
3258,1000,"bin_5",0.680204918032787
3259,1000,"bin_5",0.680204918032787
3260,1000,"bin_5",0.680204918032787
3261,1000,"bin_5",0.680204918032787
3262,1000,"bin_5",0.680204918032787
3263,1000,"bin_5",0.680204918032787
3265,2500,"bin_7",0.653672222222222
3266,1000,"bin_5",0.680204918032787
3267,1000,"bin_5",0.680204918032787
3268,1000,"bin_5",0.680204918032787
3269,1000,"bin_5",0.680204918032787
3270,1000,"bin_5",0.680204918032787
3271,1000,"bin_5",0.680204918032787
3272,1000,"bin_5",0.680204918032787
3286,1000,"bin_5",0.680204918032787
3287,1000,"bin_5",0.680204918032787
3288,1000,"bin_5",0.680204918032787
3289,1000,"bin_5",0.680204918032787
3290,1000,"bin_5",0.680204918032787
3291,1000,"bin_5",0.680204918032787
3292,1500,"bin_6",0.53461186440678
3293,2000,"bin_6",0.53461186440678
3294,1000,"bin_5",0.680204918032787
3295,1000,"bin_5",0.680204918032787
3296,1000,"bin_5",0.680204918032787
3297,1000,"bin_5",0.680204918032787
3298,1000,"bin_5",0.680204918032787
3299,1000,"bin_5",0.680204918032787
3300,1000,"bin_5",0.680204918032787
3301,1000,"bin_5",0.680204918032787
3302,1000,"bin_5",0.680204918032787
3303,1000,"bin_5",0.680204918032787
3304,1000,"bin_5",0.680204918032787
3305,1000,"bin_5",0.680204918032787
3306,1500,"bin_6",0.53461186440678
3307,1000,"bin_5",0.680204918032787
3308,1500,"bin_6",0.53461186440678
3309,1500,"bin_6",0.53461186440678
3310,1000,"bin_5",0.680204918032787
3311,1000,"bin_5",0.680204918032787
3312,1000,"bin_5",0.680204918032787
3313,1000,"bin_5",0.680204918032787
3314,1000,"bin_5",0.680204918032787
3315,1000,"bin_5",0.680204918032787
3316,1000,"bin_5",0.680204918032787
3317,1000,"bin_5",0.680204918032787
3318,1000,"bin_5",0.680204918032787
3319,1000,"bin_5",0.680204918032787
3320,1000,"bin_5",0.680204918032787
3321,1000,"bin_5",0.680204918032787
3322,1000,"bin_5",0.680204918032787
3323,1000,"bin_5",0.680204918032787
3324,1000,"bin_5",0.680204918032787
3325,1000,"bin_5",0.680204918032787
3326,1000,"bin_5",0.680204918032787
3327,1500,"bin_6",0.53461186440678
3328,1000,"bin_5",0.680204918032787
3329,1000,"bin_5",0.680204918032787
3330,1000,"bin_5",0.680204918032787
3331,1000,"bin_5",0.680204918032787
3332,1000,"bin_5",0.680204918032787
3333,1000,"bin_5",0.680204918032787
3334,1000,"bin_5",0.680204918032787
3335,1000,"bin_5",0.680204918032787
3336,1000,"bin_5",0.680204918032787
3337,1000,"bin_5",0.680204918032787
3338,1000,"bin_5",0.680204918032787
3339,1000,"bin_5",0.680204918032787
3340,1000,"bin_5",0.680204918032787
3341,1000,"bin_5",0.680204918032787
3342,1000,"bin_5",0.680204918032787
3343,1000,"bin_5",0.680204918032787
3344,1000,"bin_5",0.680204918032787
3345,1000,"bin_5",0.680204918032787
3346,1000,"bin_5",0.680204918032787
3347,1000,"bin_5",0.680204918032787
3348,1000,"bin_5",0.680204918032787
3349,1000,"bin_5",0.680204918032787
3350,1000,"bin_5",0.680204918032787
3351,1500,"bin_6",0.53461186440678
3352,1000,"bin_5",0.680204918032787
3353,1000,"bin_5",0.680204918032787
3354,1000,"bin_5",0.680204918032787
3355,1000,"bin_5",0.680204918032787
3356,1000,"bin_5",0.680204918032787
3357,1000,"bin_5",0.680204918032787
3358,1000,"bin_5",0.680204918032787
3359,1000,"bin_5",0.680204918032787
3360,1000,"bin_5",0.680204918032787
3361,1000,"bin_5",0.680204918032787
3362,1000,"bin_5",0.680204918032787
3363,1000,"bin_5",0.680204918032787
3364,1000,"bin_5",0.680204918032787
3365,1000,"bin_5",0.680204918032787
3366,1000,"bin_5",0.680204918032787
3367,1000,"bin_5",0.680204918032787
3368,1000,"bin_5",0.680204918032787
3369,1000,"bin_5",0.680204918032787
3370,1000,"bin_5",0.680204918032787
3371,1000,"bin_5",0.680204918032787
3372,1000,"bin_5",0.680204918032787
3373,1000,"bin_5",0.680204918032787
3374,1000,"bin_5",0.680204918032787
3375,1000,"bin_5",0.680204918032787
3376,1000,"bin_5",0.680204918032787
3377,1000,"bin_5",0.680204918032787
3378,1000,"bin_5",0.680204918032787
3379,1000,"bin_5",0.680204918032787
3380,1000,"bin_5",0.680204918032787
3381,1000,"bin_5",0.680204918032787
3382,1000,"bin_5",0.680204918032787
3383,1000,"bin_5",0.680204918032787
3384,1000,"bin_5",0.680204918032787
3385,1000,"bin_5",0.680204918032787
3386,1000,"bin_5",0.680204918032787
3387,1000,"bin_5",0.680204918032787
3388,1000,"bin_5",0.680204918032787
3389,1000,"bin_5",0.680204918032787
3390,1000,"bin_5",0.680204918032787
3391,1000,"bin_5",0.680204918032787
3392,1000,"bin_5",0.680204918032787
3393,1000,"bin_5",0.680204918032787
3394,1000,"bin_5",0.680204918032787
3395,1000,"bin_5",0.680204918032787
3396,1000,"bin_5",0.680204918032787
3397,1000,"bin_5",0.680204918032787
3398,1000,"bin_5",0.680204918032787
3399,1000,"bin_5",0.680204918032787
3400,1000,"bin_5",0.680204918032787
3401,1000,"bin_5",0.680204918032787
3402,1000,"bin_5",0.680204918032787
3403,1000,"bin_5",0.680204918032787
3404,1000,"bin_5",0.680204918032787
3405,1000,"bin_5",0.680204918032787
3406,1000,"bin_5",0.680204918032787
3407,1000,"bin_5",0.680204918032787
3408,1000,"bin_5",0.680204918032787
3409,1000,"bin_5",0.680204918032787
3410,1000,"bin_5",0.680204918032787
3411,1000,"bin_5",0.680204918032787
3412,1000,"bin_5",0.680204918032787
3413,1000,"bin_5",0.680204918032787
3414,1000,"bin_5",0.680204918032787
3415,1000,"bin_5",0.680204918032787
3416,1000,"bin_5",0.680204918032787
3417,1000,"bin_5",0.680204918032787
3418,1000,"bin_5",0.680204918032787
3419,1000,"bin_5",0.680204918032787
3420,1000,"bin_5",0.680204918032787
3421,1000,"bin_5",0.680204918032787
3422,1000,"bin_5",0.680204918032787
3423,1000,"bin_5",0.680204918032787
3424,1000,"bin_5",0.680204918032787
3425,1000,"bin_5",0.680204918032787
3426,1000,"bin_5",0.680204918032787
3427,1500,"bin_6",0.53461186440678
3428,1000,"bin_5",0.680204918032787
3429,1000,"bin_5",0.680204918032787
3430,1000,"bin_5",0.680204918032787
3431,1000,"bin_5",0.680204918032787
3432,1000,"bin_5",0.680204918032787
3433,1000,"bin_5",0.680204918032787
3434,1000,"bin_5",0.680204918032787
3435,1000,"bin_5",0.680204918032787
3436,1000,"bin_5",0.680204918032787
3437,1000,"bin_5",0.680204918032787
3438,1000,"bin_5",0.680204918032787
3439,1000,"bin_5",0.680204918032787
3440,1000,"bin_5",0.680204918032787
3441,1000,"bin_5",0.680204918032787
3442,1000,"bin_5",0.680204918032787
3443,1000,"bin_5",0.680204918032787
3444,1000,"bin_5",0.680204918032787
3445,1000,"bin_5",0.680204918032787
3446,1000,"bin_5",0.680204918032787
3447,1000,"bin_5",0.680204918032787
3448,1000,"bin_5",0.680204918032787
3449,1000,"bin_5",0.680204918032787
3450,1000,"bin_5",0.680204918032787
3451,1000,"bin_5",0.680204918032787
3452,1000,"bin_5",0.680204918032787
3453,1000,"bin_5",0.680204918032787
3454,1000,"bin_5",0.680204918032787
3455,1000,"bin_5",0.680204918032787
3456,1000,"bin_5",0.680204918032787
3457,1000,"bin_5",0.680204918032787
3458,1000,"bin_5",0.680204918032787
3459,1000,"bin_5",0.680204918032787
3460,1000,"bin_5",0.680204918032787
3461,1000,"bin_5",0.680204918032787
3462,1000,"bin_5",0.680204918032787
3463,1000,"bin_5",0.680204918032787
3464,1000,"bin_5",0.680204918032787
3465,1000,"bin_5",0.680204918032787
3466,1000,"bin_5",0.680204918032787
3467,1000,"bin_5",0.680204918032787
3468,1000,"bin_5",0.680204918032787
3469,1000,"bin_5",0.680204918032787
3470,1000,"bin_5",0.680204918032787
3471,1000,"bin_5",0.680204918032787
3472,1000,"bin_5",0.680204918032787
3473,1000,"bin_5",0.680204918032787
3474,1000,"bin_5",0.680204918032787
3475,1000,"bin_5",0.680204918032787
3476,1000,"bin_5",0.680204918032787
3477,1000,"bin_5",0.680204918032787
3478,1000,"bin_5",0.680204918032787
3479,1000,"bin_5",0.680204918032787
3480,1000,"bin_5",0.680204918032787
3481,1000,"bin_5",0.680204918032787
3482,1000,"bin_5",0.680204918032787
3483,1000,"bin_5",0.680204918032787
3484,1000,"bin_5",0.680204918032787
3485,1000,"bin_5",0.680204918032787
3486,1000,"bin_5",0.680204918032787
3487,1000,"bin_5",0.680204918032787
3488,1000,"bin_5",0.680204918032787
3489,1000,"bin_5",0.680204918032787
3490,1000,"bin_5",0.680204918032787
3491,1000,"bin_5",0.680204918032787
3492,2000,"bin_6",0.53461186440678
3493,1000,"bin_5",0.680204918032787
3494,1000,"bin_5",0.680204918032787
3495,1000,"bin_5",0.680204918032787
3496,1000,"bin_5",0.680204918032787
3497,1000,"bin_5",0.680204918032787
3498,1000,"bin_5",0.680204918032787
3499,1000,"bin_5",0.680204918032787
3500,1500,"bin_6",0.53461186440678
3512,1000,"bin_5",0.680204918032787
3513,1000,"bin_5",0.680204918032787
3514,1000,"bin_5",0.680204918032787
3515,2000,"bin_6",0.53461186440678
3516,2000,"bin_6",0.53461186440678
3517,1500,"bin_6",0.53461186440678
3518,1000,"bin_5",0.680204918032787
3519,2000,"bin_6",0.53461186440678
3520,1000,"bin_5",0.680204918032787
3521,1000,"bin_5",0.680204918032787
3522,1000,"bin_5",0.680204918032787
3523,1000,"bin_5",0.680204918032787
3524,1000,"bin_5",0.680204918032787
3525,1000,"bin_5",0.680204918032787
3526,1000,"bin_5",0.680204918032787
3527,1000,"bin_5",0.680204918032787
3528,1000,"bin_5",0.680204918032787
3529,1000,"bin_5",0.680204918032787
3530,1000,"bin_5",0.680204918032787
3531,1000,"bin_5",0.680204918032787
3532,1000,"bin_5",0.680204918032787
3533,1000,"bin_5",0.680204918032787
3534,1000,"bin_5",0.680204918032787
3535,1000,"bin_5",0.680204918032787
3536,1000,"bin_5",0.680204918032787
3537,1000,"bin_5",0.680204918032787
3538,1000,"bin_5",0.680204918032787
3539,1000,"bin_5",0.680204918032787
3540,1000,"bin_5",0.680204918032787
3541,1000,"bin_5",0.680204918032787
3542,1000,"bin_5",0.680204918032787
3543,1000,"bin_5",0.680204918032787
3544,1000,"bin_5",0.680204918032787
3545,1000,"bin_5",0.680204918032787
3546,1000,"bin_5",0.680204918032787
3547,1000,"bin_5",0.680204918032787
3548,1000,"bin_5",0.680204918032787
3549,1000,"bin_5",0.680204918032787
3550,1000,"bin_5",0.680204918032787
3551,1000,"bin_5",0.680204918032787
3552,1000,"bin_5",0.680204918032787
3553,1000,"bin_5",0.680204918032787
3554,3000,"bin_7",0.653672222222222
3555,2000,"bin_6",0.53461186440678
3556,1500,"bin_6",0.53461186440678
3557,1000,"bin_5",0.680204918032787
3558,1000,"bin_5",0.680204918032787
3559,1000,"bin_5",0.680204918032787
3560,1000,"bin_5",0.680204918032787
3561,1000,"bin_5",0.680204918032787
3562,1000,"bin_5",0.680204918032787
3563,1000,"bin_5",0.680204918032787
3564,1000,"bin_5",0.680204918032787
3565,1000,"bin_5",0.680204918032787
3566,1000,"bin_5",0.680204918032787
3567,1000,"bin_5",0.680204918032787
3568,1000,"bin_5",0.680204918032787
3569,1000,"bin_5",0.680204918032787
3570,1000,"bin_5",0.680204918032787
3571,1000,"bin_5",0.680204918032787
3572,1000,"bin_5",0.680204918032787
3573,1000,"bin_5",0.680204918032787
3574,1000,"bin_5",0.680204918032787
3575,1000,"bin_5",0.680204918032787
3576,1000,"bin_5",0.680204918032787
3577,1000,"bin_5",0.680204918032787
3578,1500,"bin_6",0.53461186440678
3579,1500,"bin_6",0.53461186440678
3580,1000,"bin_5",0.680204918032787
3581,1000,"bin_5",0.680204918032787
3582,1000,"bin_5",0.680204918032787
3583,1000,"bin_5",0.680204918032787
3584,1000,"bin_5",0.680204918032787
3585,1000,"bin_5",0.680204918032787
3586,1000,"bin_5",0.680204918032787
3587,1000,"bin_5",0.680204918032787
3588,1000,"bin_5",0.680204918032787
3589,1000,"bin_5",0.680204918032787
3590,1000,"bin_5",0.680204918032787
3591,1000,"bin_5",0.680204918032787
3592,1000,"bin_5",0.680204918032787
3593,1000,"bin_5",0.680204918032787
3594,1000,"bin_5",0.680204918032787
3595,1000,"bin_5",0.680204918032787
3596,1000,"bin_5",0.680204918032787
3597,1000,"bin_5",0.680204918032787
3598,1000,"bin_5",0.680204918032787
3599,1000,"bin_5",0.680204918032787
3600,1000,"bin_5",0.680204918032787
3601,1000,"bin_5",0.680204918032787
3602,1000,"bin_5",0.680204918032787
3603,1000,"bin_5",0.680204918032787
3604,1000,"bin_5",0.680204918032787
3605,1000,"bin_5",0.680204918032787
3606,1000,"bin_5",0.680204918032787
3607,1000,"bin_5",0.680204918032787
3608,1000,"bin_5",0.680204918032787
3609,1000,"bin_5",0.680204918032787
3610,1000,"bin_5",0.680204918032787
3611,1000,"bin_5",0.680204918032787
3612,1000,"bin_5",0.680204918032787
3613,1000,"bin_5",0.680204918032787
3614,1000,"bin_5",0.680204918032787
3615,1000,"bin_5",0.680204918032787
3616,1000,"bin_5",0.680204918032787
3617,1000,"bin_5",0.680204918032787
3618,1000,"bin_5",0.680204918032787
3619,1000,"bin_5",0.680204918032787
3620,1000,"bin_5",0.680204918032787
3621,1000,"bin_5",0.680204918032787
3622,1000,"bin_5",0.680204918032787
3623,1000,"bin_5",0.680204918032787
3624,1000,"bin_5",0.680204918032787
3625,1000,"bin_5",0.680204918032787
3626,1000,"bin_5",0.680204918032787
3627,1000,"bin_5",0.680204918032787
3628,1000,"bin_5",0.680204918032787
3629,1000,"bin_5",0.680204918032787
3630,1000,"bin_5",0.680204918032787
3631,1000,"bin_5",0.680204918032787
3632,1000,"bin_5",0.680204918032787
3633,1000,"bin_5",0.680204918032787
3634,1000,"bin_5",0.680204918032787
3635,1000,"bin_5",0.680204918032787
3636,1000,"bin_5",0.680204918032787
3637,1000,"bin_5",0.680204918032787
3638,1000,"bin_5",0.680204918032787
3639,1000,"bin_5",0.680204918032787
3640,1000,"bin_5",0.680204918032787
3641,1000,"bin_5",0.680204918032787
3642,1000,"bin_5",0.680204918032787
3643,1000,"bin_5",0.680204918032787
3644,1000,"bin_5",0.680204918032787
3645,1000,"bin_5",0.680204918032787
3646,1000,"bin_5",0.680204918032787
3647,1500,"bin_6",0.53461186440678
3648,1000,"bin_5",0.680204918032787
3649,1000,"bin_5",0.680204918032787
3650,1000,"bin_5",0.680204918032787
3651,1000,"bin_5",0.680204918032787
3652,1000,"bin_5",0.680204918032787
3653,3000,"bin_7",0.653672222222222
3654,1500,"bin_6",0.53461186440678
3655,2500,"bin_7",0.653672222222222
3656,1000,"bin_5",0.680204918032787
3657,1000,"bin_5",0.680204918032787
3658,1000,"bin_5",0.680204918032787
3659,1000,"bin_5",0.680204918032787
3660,1000,"bin_5",0.680204918032787
3661,1000,"bin_5",0.680204918032787
3662,1000,"bin_5",0.680204918032787
3663,1000,"bin_5",0.680204918032787
3664,1000,"bin_5",0.680204918032787
3665,1000,"bin_5",0.680204918032787
3666,1000,"bin_5",0.680204918032787
3667,1000,"bin_5",0.680204918032787
3668,1000,"bin_5",0.680204918032787
3669,1000,"bin_5",0.680204918032787
3670,1000,"bin_5",0.680204918032787
3671,1000,"bin_5",0.680204918032787
3672,1000,"bin_5",0.680204918032787
3673,1000,"bin_5",0.680204918032787
3674,1000,"bin_5",0.680204918032787
3675,1000,"bin_5",0.680204918032787
3676,1000,"bin_5",0.680204918032787
3677,1000,"bin_5",0.680204918032787
3678,1000,"bin_5",0.680204918032787
3679,1000,"bin_5",0.680204918032787
3680,1000,"bin_5",0.680204918032787
3681,1000,"bin_5",0.680204918032787
3682,1000,"bin_5",0.680204918032787
3683,1000,"bin_5",0.680204918032787
3684,1000,"bin_5",0.680204918032787
3685,1000,"bin_5",0.680204918032787
3686,1000,"bin_5",0.680204918032787
3687,1000,"bin_5",0.680204918032787
3688,1000,"bin_5",0.680204918032787
3689,1000,"bin_5",0.680204918032787
3690,1000,"bin_5",0.680204918032787
3691,1000,"bin_5",0.680204918032787
3692,1000,"bin_5",0.680204918032787
3693,1000,"bin_5",0.680204918032787
3694,1000,"bin_5",0.680204918032787
3695,1000,"bin_5",0.680204918032787
3696,1000,"bin_5",0.680204918032787
3697,1000,"bin_5",0.680204918032787
3698,1000,"bin_5",0.680204918032787
3699,1000,"bin_5",0.680204918032787
3700,1000,"bin_5",0.680204918032787
3701,1000,"bin_5",0.680204918032787
3702,1000,"bin_5",0.680204918032787
3703,1000,"bin_5",0.680204918032787
3704,1000,"bin_5",0.680204918032787
3705,1000,"bin_5",0.680204918032787
3706,1000,"bin_5",0.680204918032787
3707,1000,"bin_5",0.680204918032787
3708,1000,"bin_5",0.680204918032787
