"cell","flow","bin","recruit"
1289,1000,"bin_1",0.512105454545455
1290,1000,"bin_1",0.512105454545455
1291,1000,"bin_1",0.512105454545455
1292,1000,"bin_1",0.512105454545455
1293,1000,"bin_1",0.512105454545455
1294,1000,"bin_1",0.512105454545455
1295,1000,"bin_1",0.512105454545455
1296,1000,"bin_1",0.512105454545455
1297,2500,"bin_4",0.7409
1298,4000,"bin_7",0.636992727272727
1300,1000,"bin_1",0.512105454545455
1301,1500,"bin_2",0.60272
1302,1500,"bin_2",0.60272
1303,2500,"bin_4",0.7409
1304,2500,"bin_4",0.7409
1305,3000,"bin_5",0.73986
1306,1500,"bin_2",0.60272
1308,4000,"bin_7",0.636992727272727
1309,4000,"bin_7",0.636992727272727
1313,3000,"bin_5",0.73986
1327,2500,"bin_4",0.7409
1328,2500,"bin_4",0.7409
1329,2500,"bin_4",0.7409
1330,2500,"bin_4",0.7409
1331,2500,"bin_4",0.7409
1332,2500,"bin_4",0.7409
1335,2500,"bin_4",0.7409
1336,2500,"bin_4",0.7409
1337,3000,"bin_5",0.73986
1338,3000,"bin_5",0.73986
1339,4000,"bin_7",0.636992727272727
1340,2500,"bin_4",0.7409
1341,1000,"bin_1",0.512105454545455
1342,1000,"bin_1",0.512105454545455
1343,1000,"bin_1",0.512105454545455
1344,1000,"bin_1",0.512105454545455
1345,1000,"bin_1",0.512105454545455
1346,1000,"bin_1",0.512105454545455
1347,1000,"bin_1",0.512105454545455
1348,1000,"bin_1",0.512105454545455
1349,1000,"bin_1",0.512105454545455
1350,1000,"bin_1",0.512105454545455
1351,1000,"bin_1",0.512105454545455
1352,1000,"bin_1",0.512105454545455
1353,1000,"bin_1",0.512105454545455
1354,1000,"bin_1",0.512105454545455
1355,1000,"bin_1",0.512105454545455
1356,1000,"bin_1",0.512105454545455
1357,1000,"bin_1",0.512105454545455
1358,1000,"bin_1",0.512105454545455
1359,1000,"bin_1",0.512105454545455
1360,1000,"bin_1",0.512105454545455
1361,1000,"bin_1",0.512105454545455
1379,1000,"bin_1",0.512105454545455
1380,1000,"bin_1",0.512105454545455
1381,1000,"bin_1",0.512105454545455
1382,1000,"bin_1",0.512105454545455
1383,1000,"bin_1",0.512105454545455
1384,1000,"bin_1",0.512105454545455
1385,1000,"bin_1",0.512105454545455
1386,1000,"bin_1",0.512105454545455
1387,1000,"bin_1",0.512105454545455
1393,1000,"bin_1",0.512105454545455
1394,1000,"bin_1",0.512105454545455
1395,1000,"bin_1",0.512105454545455
1396,1000,"bin_1",0.512105454545455
1397,1500,"bin_2",0.60272
1398,1000,"bin_1",0.512105454545455
1404,1000,"bin_1",0.512105454545455
1405,1000,"bin_1",0.512105454545455
1406,1000,"bin_1",0.512105454545455
1407,1000,"bin_1",0.512105454545455
1408,1000,"bin_1",0.512105454545455
1409,1000,"bin_1",0.512105454545455
1410,1000,"bin_1",0.512105454545455
1411,1000,"bin_1",0.512105454545455
1412,1000,"bin_1",0.512105454545455
1413,1000,"bin_1",0.512105454545455
1414,1000,"bin_1",0.512105454545455
1415,1000,"bin_1",0.512105454545455
1416,1000,"bin_1",0.512105454545455
1417,1000,"bin_1",0.512105454545455
1418,1000,"bin_1",0.512105454545455
1419,1000,"bin_1",0.512105454545455
1420,1000,"bin_1",0.512105454545455
1421,1000,"bin_1",0.512105454545455
1422,1000,"bin_1",0.512105454545455
1423,1000,"bin_1",0.512105454545455
1424,1000,"bin_1",0.512105454545455
1425,1000,"bin_1",0.512105454545455
1426,1000,"bin_1",0.512105454545455
1427,1000,"bin_1",0.512105454545455
1431,2000,"bin_3",0.71788
1432,2000,"bin_3",0.71788
1433,2000,"bin_3",0.71788
1434,2500,"bin_4",0.7409
1435,4000,"bin_7",0.636992727272727
1457,2500,"bin_4",0.7409
1458,2500,"bin_4",0.7409
1459,2500,"bin_4",0.7409
1460,2500,"bin_4",0.7409
1461,4000,"bin_7",0.636992727272727
1466,3000,"bin_5",0.73986
1467,4000,"bin_7",0.636992727272727
1469,4000,"bin_7",0.636992727272727
1470,1000,"bin_1",0.512105454545455
1471,1000,"bin_1",0.512105454545455
1472,1000,"bin_1",0.512105454545455
1473,1000,"bin_1",0.512105454545455
1474,1000,"bin_1",0.512105454545455
1475,1000,"bin_1",0.512105454545455
1476,1000,"bin_1",0.512105454545455
1477,1000,"bin_1",0.512105454545455
1478,1000,"bin_1",0.512105454545455
1479,1000,"bin_1",0.512105454545455
1480,1000,"bin_1",0.512105454545455
1481,1000,"bin_1",0.512105454545455
1482,1000,"bin_1",0.512105454545455
1483,1000,"bin_1",0.512105454545455
1484,1000,"bin_1",0.512105454545455
1485,1000,"bin_1",0.512105454545455
1486,1000,"bin_1",0.512105454545455
1487,1000,"bin_1",0.512105454545455
1488,1000,"bin_1",0.512105454545455
1489,1000,"bin_1",0.512105454545455
1490,1000,"bin_1",0.512105454545455
1491,1000,"bin_1",0.512105454545455
1492,1000,"bin_1",0.512105454545455
1493,1000,"bin_1",0.512105454545455
1494,1000,"bin_1",0.512105454545455
1495,1000,"bin_1",0.512105454545455
1512,1000,"bin_1",0.512105454545455
1513,1000,"bin_1",0.512105454545455
1514,1000,"bin_1",0.512105454545455
1515,1000,"bin_1",0.512105454545455
1516,1000,"bin_1",0.512105454545455
1517,1000,"bin_1",0.512105454545455
1518,1000,"bin_1",0.512105454545455
1519,1000,"bin_1",0.512105454545455
1520,1000,"bin_1",0.512105454545455
1521,1000,"bin_1",0.512105454545455
1522,1000,"bin_1",0.512105454545455
1528,1000,"bin_1",0.512105454545455
1529,1000,"bin_1",0.512105454545455
1530,1000,"bin_1",0.512105454545455
1531,1000,"bin_1",0.512105454545455
1532,1000,"bin_1",0.512105454545455
1533,1000,"bin_1",0.512105454545455
1534,1000,"bin_1",0.512105454545455
1535,1000,"bin_1",0.512105454545455
1541,1000,"bin_1",0.512105454545455
1542,1000,"bin_1",0.512105454545455
1543,1000,"bin_1",0.512105454545455
1544,1000,"bin_1",0.512105454545455
1545,1000,"bin_1",0.512105454545455
1546,1000,"bin_1",0.512105454545455
1547,1000,"bin_1",0.512105454545455
1548,1000,"bin_1",0.512105454545455
1549,1000,"bin_1",0.512105454545455
1550,1000,"bin_1",0.512105454545455
1551,1000,"bin_1",0.512105454545455
1552,1000,"bin_1",0.512105454545455
1553,1000,"bin_1",0.512105454545455
1554,1000,"bin_1",0.512105454545455
1555,1000,"bin_1",0.512105454545455
1556,1000,"bin_1",0.512105454545455
1557,1000,"bin_1",0.512105454545455
1558,1000,"bin_1",0.512105454545455
1559,2000,"bin_3",0.71788
1560,1000,"bin_1",0.512105454545455
1561,1000,"bin_1",0.512105454545455
1562,1000,"bin_1",0.512105454545455
1563,1000,"bin_1",0.512105454545455
1564,1000,"bin_1",0.512105454545455
1565,1000,"bin_1",0.512105454545455
1569,2000,"bin_3",0.71788
1570,2000,"bin_3",0.71788
1571,2000,"bin_3",0.71788
1572,4000,"bin_7",0.636992727272727
1573,4000,"bin_7",0.636992727272727
1574,4000,"bin_7",0.636992727272727
1596,2500,"bin_4",0.7409
1597,3000,"bin_5",0.73986
1598,4000,"bin_7",0.636992727272727
1601,4000,"bin_7",0.636992727272727
1603,4000,"bin_7",0.636992727272727
1604,4000,"bin_7",0.636992727272727
1608,2500,"bin_4",0.7409
1609,1000,"bin_1",0.512105454545455
1610,1000,"bin_1",0.512105454545455
1611,1000,"bin_1",0.512105454545455
1612,1000,"bin_1",0.512105454545455
1613,1000,"bin_1",0.512105454545455
1614,1000,"bin_1",0.512105454545455
1615,1000,"bin_1",0.512105454545455
1616,1000,"bin_1",0.512105454545455
1617,1000,"bin_1",0.512105454545455
1618,1000,"bin_1",0.512105454545455
1619,1000,"bin_1",0.512105454545455
1620,1000,"bin_1",0.512105454545455
1621,1000,"bin_1",0.512105454545455
1622,1000,"bin_1",0.512105454545455
1623,1000,"bin_1",0.512105454545455
1624,1000,"bin_1",0.512105454545455
1625,1500,"bin_2",0.60272
1626,1000,"bin_1",0.512105454545455
1627,1000,"bin_1",0.512105454545455
1628,1000,"bin_1",0.512105454545455
1629,1000,"bin_1",0.512105454545455
1630,1000,"bin_1",0.512105454545455
1631,1000,"bin_1",0.512105454545455
1632,1000,"bin_1",0.512105454545455
1633,1000,"bin_1",0.512105454545455
1634,1000,"bin_1",0.512105454545455
1635,1000,"bin_1",0.512105454545455
1636,1000,"bin_1",0.512105454545455
1637,1000,"bin_1",0.512105454545455
1638,1000,"bin_1",0.512105454545455
1639,4000,"bin_7",0.636992727272727
1654,1000,"bin_1",0.512105454545455
1655,1000,"bin_1",0.512105454545455
1656,1000,"bin_1",0.512105454545455
1657,1000,"bin_1",0.512105454545455
1658,1000,"bin_1",0.512105454545455
1659,1000,"bin_1",0.512105454545455
1660,1000,"bin_1",0.512105454545455
1661,1000,"bin_1",0.512105454545455
1662,1000,"bin_1",0.512105454545455
1663,1000,"bin_1",0.512105454545455
1664,4000,"bin_7",0.636992727272727
1665,1000,"bin_1",0.512105454545455
1666,1000,"bin_1",0.512105454545455
1667,1000,"bin_1",0.512105454545455
1673,1000,"bin_1",0.512105454545455
1674,1000,"bin_1",0.512105454545455
1675,1000,"bin_1",0.512105454545455
1676,1000,"bin_1",0.512105454545455
1677,1000,"bin_1",0.512105454545455
1678,1000,"bin_1",0.512105454545455
1679,1000,"bin_1",0.512105454545455
1680,1000,"bin_1",0.512105454545455
1686,1000,"bin_1",0.512105454545455
1687,1000,"bin_1",0.512105454545455
1688,1000,"bin_1",0.512105454545455
1689,1000,"bin_1",0.512105454545455
1690,1000,"bin_1",0.512105454545455
1691,1000,"bin_1",0.512105454545455
1692,1000,"bin_1",0.512105454545455
1693,1000,"bin_1",0.512105454545455
1694,1000,"bin_1",0.512105454545455
1695,1000,"bin_1",0.512105454545455
1696,1000,"bin_1",0.512105454545455
1697,1000,"bin_1",0.512105454545455
1698,2000,"bin_3",0.71788
1699,1000,"bin_1",0.512105454545455
1700,1000,"bin_1",0.512105454545455
1701,1000,"bin_1",0.512105454545455
1702,1000,"bin_1",0.512105454545455
1703,1000,"bin_1",0.512105454545455
1704,2000,"bin_3",0.71788
1705,1000,"bin_1",0.512105454545455
1706,1000,"bin_1",0.512105454545455
1707,1000,"bin_1",0.512105454545455
1708,1000,"bin_1",0.512105454545455
1709,1000,"bin_1",0.512105454545455
1710,1000,"bin_1",0.512105454545455
1711,4000,"bin_7",0.636992727272727
1714,2000,"bin_3",0.71788
1715,2000,"bin_3",0.71788
1716,2500,"bin_4",0.7409
1717,4000,"bin_7",0.636992727272727
1718,2500,"bin_4",0.7409
1719,1500,"bin_2",0.60272
1742,4000,"bin_7",0.636992727272727
1747,4000,"bin_7",0.636992727272727
1748,4000,"bin_7",0.636992727272727
1749,4000,"bin_7",0.636992727272727
1750,4000,"bin_7",0.636992727272727
1754,1000,"bin_1",0.512105454545455
1755,1000,"bin_1",0.512105454545455
1756,1000,"bin_1",0.512105454545455
1757,1000,"bin_1",0.512105454545455
1758,1000,"bin_1",0.512105454545455
1759,1000,"bin_1",0.512105454545455
1760,1000,"bin_1",0.512105454545455
1761,1000,"bin_1",0.512105454545455
1762,1000,"bin_1",0.512105454545455
1763,1000,"bin_1",0.512105454545455
1764,1000,"bin_1",0.512105454545455
1765,1000,"bin_1",0.512105454545455
1766,1000,"bin_1",0.512105454545455
1767,1000,"bin_1",0.512105454545455
1768,1000,"bin_1",0.512105454545455
1769,1000,"bin_1",0.512105454545455
1770,1000,"bin_1",0.512105454545455
1771,1000,"bin_1",0.512105454545455
1772,1000,"bin_1",0.512105454545455
1773,1000,"bin_1",0.512105454545455
1774,1000,"bin_1",0.512105454545455
1775,1000,"bin_1",0.512105454545455
1776,1000,"bin_1",0.512105454545455
1777,1000,"bin_1",0.512105454545455
1778,1000,"bin_1",0.512105454545455
1779,1000,"bin_1",0.512105454545455
1780,1000,"bin_1",0.512105454545455
1781,1000,"bin_1",0.512105454545455
1782,1000,"bin_1",0.512105454545455
1783,1000,"bin_1",0.512105454545455
1784,1000,"bin_1",0.512105454545455
1785,1000,"bin_1",0.512105454545455
1786,1000,"bin_1",0.512105454545455
1787,1000,"bin_1",0.512105454545455
1788,1000,"bin_1",0.512105454545455
1789,1000,"bin_1",0.512105454545455
1804,1000,"bin_1",0.512105454545455
1805,1000,"bin_1",0.512105454545455
1806,1000,"bin_1",0.512105454545455
1807,1000,"bin_1",0.512105454545455
1808,1000,"bin_1",0.512105454545455
1809,1000,"bin_1",0.512105454545455
1810,1000,"bin_1",0.512105454545455
1811,1000,"bin_1",0.512105454545455
1812,2000,"bin_3",0.71788
1813,1000,"bin_1",0.512105454545455
1814,1000,"bin_1",0.512105454545455
1815,1000,"bin_1",0.512105454545455
1817,1000,"bin_1",0.512105454545455
1818,1000,"bin_1",0.512105454545455
1819,1000,"bin_1",0.512105454545455
1824,1000,"bin_1",0.512105454545455
1825,1000,"bin_1",0.512105454545455
1826,1000,"bin_1",0.512105454545455
1827,1000,"bin_1",0.512105454545455
1828,1000,"bin_1",0.512105454545455
1829,1000,"bin_1",0.512105454545455
1830,1000,"bin_1",0.512105454545455
1831,1000,"bin_1",0.512105454545455
1832,1000,"bin_1",0.512105454545455
1837,1000,"bin_1",0.512105454545455
1838,1000,"bin_1",0.512105454545455
1839,1000,"bin_1",0.512105454545455
1840,1000,"bin_1",0.512105454545455
1841,1000,"bin_1",0.512105454545455
1842,1000,"bin_1",0.512105454545455
1843,1000,"bin_1",0.512105454545455
1844,1000,"bin_1",0.512105454545455
1845,1000,"bin_1",0.512105454545455
1846,1000,"bin_1",0.512105454545455
1847,1000,"bin_1",0.512105454545455
1848,1000,"bin_1",0.512105454545455
1849,2000,"bin_3",0.71788
1850,2000,"bin_3",0.71788
1851,1000,"bin_1",0.512105454545455
1852,1000,"bin_1",0.512105454545455
1853,1000,"bin_1",0.512105454545455
1854,1000,"bin_1",0.512105454545455
1855,2000,"bin_3",0.71788
1856,1000,"bin_1",0.512105454545455
1857,1000,"bin_1",0.512105454545455
1858,1000,"bin_1",0.512105454545455
1859,1000,"bin_1",0.512105454545455
1860,1000,"bin_1",0.512105454545455
1861,1000,"bin_1",0.512105454545455
1862,1000,"bin_1",0.512105454545455
1863,2500,"bin_4",0.7409
1864,2500,"bin_4",0.7409
1865,2000,"bin_3",0.71788
1866,1500,"bin_2",0.60272
1867,1000,"bin_1",0.512105454545455
1868,2000,"bin_3",0.71788
1869,2000,"bin_3",0.71788
1870,1500,"bin_2",0.60272
1871,1500,"bin_2",0.60272
1872,2500,"bin_4",0.7409
1874,3000,"bin_5",0.73986
1882,4000,"bin_7",0.636992727272727
1893,4000,"bin_7",0.636992727272727
1894,3000,"bin_5",0.73986
1895,3000,"bin_5",0.73986
1896,4000,"bin_7",0.636992727272727
1898,4000,"bin_7",0.636992727272727
1899,4000,"bin_7",0.636992727272727
1900,4000,"bin_7",0.636992727272727
1901,4000,"bin_7",0.636992727272727
1902,3000,"bin_5",0.73986
1903,4000,"bin_7",0.636992727272727
1904,4000,"bin_7",0.636992727272727
1905,1000,"bin_1",0.512105454545455
1906,1000,"bin_1",0.512105454545455
1907,1000,"bin_1",0.512105454545455
1908,1000,"bin_1",0.512105454545455
1909,1000,"bin_1",0.512105454545455
1910,1000,"bin_1",0.512105454545455
1911,1000,"bin_1",0.512105454545455
1912,1000,"bin_1",0.512105454545455
1913,1000,"bin_1",0.512105454545455
1914,1500,"bin_2",0.60272
1915,1000,"bin_1",0.512105454545455
1916,1000,"bin_1",0.512105454545455
1917,1500,"bin_2",0.60272
1918,1000,"bin_1",0.512105454545455
1919,1000,"bin_1",0.512105454545455
1920,2000,"bin_3",0.71788
1921,1000,"bin_1",0.512105454545455
1922,2500,"bin_4",0.7409
1923,1000,"bin_1",0.512105454545455
1924,1000,"bin_1",0.512105454545455
1925,1000,"bin_1",0.512105454545455
1926,1000,"bin_1",0.512105454545455
1927,1000,"bin_1",0.512105454545455
1928,1000,"bin_1",0.512105454545455
1929,1000,"bin_1",0.512105454545455
1930,1000,"bin_1",0.512105454545455
1931,1000,"bin_1",0.512105454545455
1932,1000,"bin_1",0.512105454545455
1933,1000,"bin_1",0.512105454545455
1934,1000,"bin_1",0.512105454545455
1935,1000,"bin_1",0.512105454545455
1936,1000,"bin_1",0.512105454545455
1937,1000,"bin_1",0.512105454545455
1938,1000,"bin_1",0.512105454545455
1939,1000,"bin_1",0.512105454545455
1940,1000,"bin_1",0.512105454545455
1941,1000,"bin_1",0.512105454545455
1942,1000,"bin_1",0.512105454545455
1955,1000,"bin_1",0.512105454545455
1956,1000,"bin_1",0.512105454545455
1957,1000,"bin_1",0.512105454545455
1958,1000,"bin_1",0.512105454545455
1959,1000,"bin_1",0.512105454545455
1960,1000,"bin_1",0.512105454545455
1961,1000,"bin_1",0.512105454545455
1962,1000,"bin_1",0.512105454545455
1963,1000,"bin_1",0.512105454545455
1964,1000,"bin_1",0.512105454545455
1966,1000,"bin_1",0.512105454545455
1967,1000,"bin_1",0.512105454545455
1968,1000,"bin_1",0.512105454545455
1969,1500,"bin_2",0.60272
1970,1000,"bin_1",0.512105454545455
1971,1000,"bin_1",0.512105454545455
1972,1000,"bin_1",0.512105454545455
1976,1000,"bin_1",0.512105454545455
1977,1000,"bin_1",0.512105454545455
1978,1000,"bin_1",0.512105454545455
1979,1000,"bin_1",0.512105454545455
1980,1000,"bin_1",0.512105454545455
1981,1000,"bin_1",0.512105454545455
1982,1000,"bin_1",0.512105454545455
1983,1000,"bin_1",0.512105454545455
1984,1000,"bin_1",0.512105454545455
1985,1000,"bin_1",0.512105454545455
1986,2500,"bin_4",0.7409
1990,1000,"bin_1",0.512105454545455
1991,1000,"bin_1",0.512105454545455
1992,1000,"bin_1",0.512105454545455
1993,1000,"bin_1",0.512105454545455
1994,1000,"bin_1",0.512105454545455
1995,1000,"bin_1",0.512105454545455
1996,1000,"bin_1",0.512105454545455
1997,1000,"bin_1",0.512105454545455
1998,1000,"bin_1",0.512105454545455
1999,1000,"bin_1",0.512105454545455
2000,1000,"bin_1",0.512105454545455
2001,1000,"bin_1",0.512105454545455
2002,1000,"bin_1",0.512105454545455
2003,1500,"bin_2",0.60272
2004,1500,"bin_2",0.60272
2005,1000,"bin_1",0.512105454545455
2006,1000,"bin_1",0.512105454545455
2007,1000,"bin_1",0.512105454545455
2008,2000,"bin_3",0.71788
2009,2000,"bin_3",0.71788
2010,1000,"bin_1",0.512105454545455
2011,1000,"bin_1",0.512105454545455
2012,1000,"bin_1",0.512105454545455
2013,1000,"bin_1",0.512105454545455
2014,1000,"bin_1",0.512105454545455
2015,1000,"bin_1",0.512105454545455
2016,1000,"bin_1",0.512105454545455
2017,1500,"bin_2",0.60272
2018,1500,"bin_2",0.60272
2019,1500,"bin_2",0.60272
2020,1000,"bin_1",0.512105454545455
2021,1000,"bin_1",0.512105454545455
2022,1000,"bin_1",0.512105454545455
2023,1500,"bin_2",0.60272
2024,1500,"bin_2",0.60272
2025,1500,"bin_2",0.60272
2026,2000,"bin_3",0.71788
2027,2500,"bin_4",0.7409
2028,4000,"bin_7",0.636992727272727
2029,2500,"bin_4",0.7409
2038,4000,"bin_7",0.636992727272727
2040,4000,"bin_7",0.636992727272727
2048,3000,"bin_5",0.73986
2049,2000,"bin_3",0.71788
2050,2500,"bin_4",0.7409
2051,3000,"bin_5",0.73986
2052,2500,"bin_4",0.7409
2053,3000,"bin_5",0.73986
2054,4000,"bin_7",0.636992727272727
2055,4000,"bin_7",0.636992727272727
2056,4000,"bin_7",0.636992727272727
2057,4000,"bin_7",0.636992727272727
2058,4000,"bin_7",0.636992727272727
2059,1000,"bin_1",0.512105454545455
2060,1000,"bin_1",0.512105454545455
2061,1500,"bin_2",0.60272
2062,1000,"bin_1",0.512105454545455
2063,1000,"bin_1",0.512105454545455
2064,1000,"bin_1",0.512105454545455
2065,1000,"bin_1",0.512105454545455
2066,1000,"bin_1",0.512105454545455
2067,3000,"bin_5",0.73986
2068,2500,"bin_4",0.7409
2069,2500,"bin_4",0.7409
2070,4000,"bin_7",0.636992727272727
2071,4000,"bin_7",0.636992727272727
2072,2500,"bin_4",0.7409
2073,2500,"bin_4",0.7409
2074,2500,"bin_4",0.7409
2075,4000,"bin_7",0.636992727272727
2076,3000,"bin_5",0.73986
2077,4000,"bin_7",0.636992727272727
2078,1000,"bin_1",0.512105454545455
2079,1000,"bin_1",0.512105454545455
2080,4000,"bin_7",0.636992727272727
2081,2500,"bin_4",0.7409
2082,4000,"bin_7",0.636992727272727
2083,1000,"bin_1",0.512105454545455
2084,1000,"bin_1",0.512105454545455
2085,1000,"bin_1",0.512105454545455
2086,1000,"bin_1",0.512105454545455
2087,1000,"bin_1",0.512105454545455
2088,1000,"bin_1",0.512105454545455
2089,1000,"bin_1",0.512105454545455
2090,1000,"bin_1",0.512105454545455
2091,1000,"bin_1",0.512105454545455
2092,1000,"bin_1",0.512105454545455
2093,1000,"bin_1",0.512105454545455
2094,1000,"bin_1",0.512105454545455
2095,1000,"bin_1",0.512105454545455
2096,1000,"bin_1",0.512105454545455
2097,1000,"bin_1",0.512105454545455
2098,1000,"bin_1",0.512105454545455
2099,1000,"bin_1",0.512105454545455
2100,1000,"bin_1",0.512105454545455
2101,1000,"bin_1",0.512105454545455
2102,1000,"bin_1",0.512105454545455
2103,1000,"bin_1",0.512105454545455
2105,3000,"bin_5",0.73986
2117,1000,"bin_1",0.512105454545455
2118,1000,"bin_1",0.512105454545455
2119,1000,"bin_1",0.512105454545455
2120,1000,"bin_1",0.512105454545455
2121,1000,"bin_1",0.512105454545455
2122,1000,"bin_1",0.512105454545455
2123,1000,"bin_1",0.512105454545455
2124,1000,"bin_1",0.512105454545455
2125,1000,"bin_1",0.512105454545455
2126,1000,"bin_1",0.512105454545455
2127,1000,"bin_1",0.512105454545455
2128,1000,"bin_1",0.512105454545455
2129,1000,"bin_1",0.512105454545455
2130,1000,"bin_1",0.512105454545455
2131,1000,"bin_1",0.512105454545455
2132,2000,"bin_3",0.71788
2133,1000,"bin_1",0.512105454545455
2134,1000,"bin_1",0.512105454545455
2135,1000,"bin_1",0.512105454545455
2136,1000,"bin_1",0.512105454545455
2137,1000,"bin_1",0.512105454545455
2138,1000,"bin_1",0.512105454545455
2139,1000,"bin_1",0.512105454545455
2140,4000,"bin_7",0.636992727272727
2141,1000,"bin_1",0.512105454545455
2142,1000,"bin_1",0.512105454545455
2143,1000,"bin_1",0.512105454545455
2144,1000,"bin_1",0.512105454545455
2145,1000,"bin_1",0.512105454545455
2146,1000,"bin_1",0.512105454545455
2147,1000,"bin_1",0.512105454545455
2148,1000,"bin_1",0.512105454545455
2149,1000,"bin_1",0.512105454545455
2150,1000,"bin_1",0.512105454545455
2151,1000,"bin_1",0.512105454545455
2152,1500,"bin_2",0.60272
2153,1500,"bin_2",0.60272
2154,1000,"bin_1",0.512105454545455
2155,1000,"bin_1",0.512105454545455
2156,1000,"bin_1",0.512105454545455
2157,1000,"bin_1",0.512105454545455
2158,1000,"bin_1",0.512105454545455
2159,1000,"bin_1",0.512105454545455
2160,1000,"bin_1",0.512105454545455
2161,1000,"bin_1",0.512105454545455
2162,1000,"bin_1",0.512105454545455
